MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/06/03 10:58:35.431),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,ACUA User Study,13897,112.51416,751134551022,0.30213,0.52107,112.13525,0.37891,390,1,0.32918,0.53291,1,0.05573,0.33426,0, ,0,,0.25865,0.41804,18.76090,0.79529,1,0.55553,0.39178,21.43140,0.79529,1,0,0.00000,11,3.58064,1,3.73401,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,58.63895,330.53186,0,
0,ACUA User Study,13910,112.60645,751135470015,0.36317,0.61375,112.51807,0.08838,391,1,0.37434,0.79992,0,0.05573,0.33426,0, ,0,,0.27099,0.41097,6.83926,0.80975,0,0.56337,0.38512,13.38068,0.80975,0,0,0.00000,11,1.64122,0,3.79988,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,154.12321,319.50031,0,
0,ACUA User Study,13957,113.45850,751143991107,0.24370,0.26569,113.36768,0.09082,392,1,0.18027,0.17511,1,0.18906,0.37870,0, ,0,,0.28105,0.41308,18.33735,0.81987,1,0.57924,0.39225,20.70743,0.82493,1,0,0.00000,12,3.76951,1,3.89364,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,440.36426,121.39213,0,
0,ACUA User Study,13976,113.58203,751145225971,0.20644,0.27799,113.46533,0.11670,393,1,0.18394,0.29380,1,0.25260,0.35833,0, ,0,,0.28930,0.40348,17.99431,0.81071,1,0.58532,0.38335,20.60957,0.80565,1,0,0.00000,12,3.72029,1,3.93961,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,72.76208,190.51938,0,
0,ACUA User Study,13992,113.72949,751146700154,0.23862,0.35500,113.58838,0.14111,394,1,0.34632,0.45936,1,0.25260,0.35833,0, ,0,,0.31506,0.41001,18.46576,0.79047,1,0.59511,0.38791,15.74985,0.79047,0,0,0.00000,12,3.66489,1,4.50680,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,103.60905,306.60779,0,
0,ACUA User Study,14005,113.81641,751147570818,0.15058,0.27843,113.73584,0.08057,395,1,0.14863,0.26113,1,0.25260,0.35833,0, ,0,,0.31362,0.40850,18.27948,0.83586,1,0.61088,0.39125,20.40958,0.83080,1,0,0.00000,12,3.74163,1,3.79242,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,188.18074,153.93137,0,
0,ACUA User Study,14032,114.01172,751149522887,0.15381,0.28560,113.82324,0.18848,396,1,0.21339,0.36158,1,0.25260,0.35833,0, ,0,,0.30745,0.41239,16.68366,0.79226,1,0.60355,0.39666,21.36809,0.78720,1,0,0.00000,12,3.74308,1,3.66092,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,9.92082,308.69000,0,
0,ACUA User Study,14051,114.14453,751150853205,0.24473,0.36109,114.04932,0.09521,397,1,0.18457,0.32194,1,0.25260,0.35833,0, ,0,,0.30270,0.41543,18.32000,0.79047,1,0.59988,0.39921,20.23382,0.78587,1,0,0.00000,12,3.52179,1,3.74171,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,192.66666,334.96564,0,
0,ACUA User Study,14125,114.64258,751155832432,0.20088,0.32705,114.15137,0.49121,398,1,0.26949,0.25350,1,0.25260,0.35833,0, ,0,,0.30432,0.41877,17.44129,0.80541,1,0.60197,0.40254,20.06369,0.80035,1,0,0.00000,12,3.31678,1,3.73297,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,91.86852,156.41106,0,
0,ACUA User Study,14191,115.09863,751160393826,0.33227,0.39841,114.68018,0.41846,399,1,0.30908,0.38119,1,0.25260,0.35833,0, ,0,,0.31167,0.41689,17.20675,0.82493,1,0.60912,0.40389,21.13002,0.81987,1,0,0.00000,12,3.52303,1,3.72127,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,263.77856,343.01193,0,
0,ACUA User Study,14222,115.30371,751162442620,0.31099,0.39072,115.10693,0.19678,400,1,0.33275,0.41705,1,0.25260,0.35833,0, ,0,,0.31651,0.41222,18.25164,0.81987,1,0.61357,0.40042,21.14666,0.81481,1,0,0.00000,12,3.50314,1,3.71177,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,41.69311,168.50990,0,
0,ACUA User Study,14310,115.90088,751168413778,0.32805,0.45216,115.31299,0.58789,401,1,0.30676,0.41188,1,0.21146,0.26852,0, ,0,,0.31884,0.41017,18.97335,0.85131,1,0.61586,0.39908,20.74766,0.85131,1,0,0.00000,11,3.50219,1,3.72815,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,73.99939,296.27246,0,
0,ACUA User Study,14389,116.43555,751173761322,0.31822,0.41411,115.90625,0.52930,402,1,0.40239,0.41167,1,0.21146,0.26852,0, ,0,,0.32695,0.40358,18.67307,0.82520,1,0.62384,0.39404,19.02644,0.83026,1,0,0.00000,11,3.48277,1,3.61628,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,45.22089,114.66832,0,
0,ACUA User Study,14415,116.60303,751175439305,0.38681,0.37633,116.44043,0.16260,403,1,0.56220,0.30578,1,0.22187,0.26667,0, ,0,,0.33778,0.40079,19.06689,0.84625,1,0.63468,0.39350,18.18655,0.84119,1,0,0.00000,11,3.36828,1,3.49665,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,137.86896,17.21455,0,
0,ACUA User Study,14473,116.99219,751179329849,0.78784,0.27634,116.63281,0.35938,404,1,0.65671,0.27255,1,0.50937,0.31019,0, ,0,,0.38406,0.39512,18.69798,0.84598,1,0.67876,0.39520,17.95061,0.84598,1,0,0.00000,11,3.43428,1,3.53159,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,777.51349,7.98365,0,
0,ACUA User Study,14514,117.28320,751182238508,0.51445,0.27761,117.01855,0.26465,405,1,0.39865,0.28334,1,0.50937,0.31019,0, ,0,,0.35795,0.39557,17.30185,0.82999,1,0.65356,0.39047,17.22496,0.82999,1,0,0.00000,11,2.97967,1,3.19632,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,524.91058,180.14970,0,
0,ACUA User Study,14633,118.08984,751190306417,0.23972,0.30242,117.30762,0.78223,406,1,0.19605,0.23160,1,0.29844,0.44907,0, ,0,,0.31770,0.39956,18.31188,0.85131,1,0.61211,0.38563,19.39342,0.85131,1,0,0.00000,10,3.30384,1,3.59390,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,528.16174,182.90799,0,
0,ACUA User Study,14681,118.41846,751193589469,0.24648,0.25000,118.09668,0.32178,407,1,0.27726,0.42342,1,0.29844,0.44907,0, ,0,,0.31357,0.39968,18.94550,0.83105,1,0.60762,0.38403,20.34799,0.84171,1,0,0.00000,10,3.39132,1,3.63731,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,58.08234,77.08752,0,
0,ACUA User Study,14725,118.71875,751196593876,0.29756,0.49502,118.44482,0.27393,408,1,0.31571,0.57281,1,0.29844,0.44907,0, ,0,,0.31064,0.40167,17.95264,0.84677,1,0.60440,0.38557,19.95595,0.84117,1,0,0.00000,10,3.35315,1,3.41707,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,282.21094,290.33563,0,
0,ACUA User Study,14760,118.98096,751199215503,0.32181,0.56085,118.72461,0.25635,409,1,0.18794,0.35301,1,0.29844,0.44907,0, ,0,,0.31154,0.40079,16.58239,0.85769,1,0.60517,0.38434,18.71936,0.85769,1,0,0.00000,10,3.37286,1,3.56828,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,84.98554,303.22021,0,
0,ACUA User Study,14811,119.34229,751202832240,0.17429,0.34632,119.00781,0.33447,410,1,0.20513,0.36673,1,0.29844,0.44907,0, ,0,,0.31196,0.39962,16.69812,0.84650,1,0.60576,0.38371,18.06079,0.84091,1,0,0.00000,10,3.34400,1,3.58789,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,365.93085,140.71643,0,
0,ACUA User Study,14825,119.43652,751203769923,0.26268,0.47372,119.35449,0.08203,411,1,0.33118,0.58534,1,0.29844,0.44907,0, ,0,,0.31099,0.40318,18.22817,0.85742,1,0.60412,0.38659,19.72010,0.85183,1,0,0.00000,10,3.44943,1,3.44284,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,218.47797,320.96646,0,
0,ACUA User Study,14844,119.58105,751205218948,0.34099,0.59996,119.44287,0.13818,412,1,0.35648,0.63027,1,0.29844,0.44907,0, ,0,,0.30875,0.40302,18.42179,0.84119,1,0.60221,0.38593,19.62562,0.84625,1,0,0.00000,10,3.37670,1,3.49227,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,202.96571,317.79886,0,
0,ACUA User Study,14857,119.67090,751206115106,0.29465,0.43452,119.59180,0.07910,413,1,0.23964,0.28166,1,0.29844,0.44907,0, ,0,,0.31160,0.39942,19.07221,0.85690,1,0.60515,0.38233,18.58419,0.85131,1,0,0.00000,10,3.45986,1,3.59464,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,199.60211,116.47139,0,
0,ACUA User Study,14887,119.88574,751208266180,0.27349,0.35460,119.68115,0.20459,414,1,0.27703,0.34846,1,0.19271,0.42870,0, ,0,,0.31413,0.39977,18.33456,0.84598,1,0.60797,0.38350,18.10850,0.84598,1,0,0.00000,10,3.26966,1,3.47137,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,95.39707,115.20600,0,
0,ACUA User Study,14904,119.99902,751209397456,0.28444,0.40919,119.89160,0.10742,415,1,0.35692,0.61281,1,0.12396,0.42685,0, ,0,,0.31401,0.40278,16.80100,0.82493,1,0.60744,0.38731,19.35789,0.81987,1,0,0.00000,10,3.39389,1,3.39942,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,62.59359,289.62610,0,
0,ACUA User Study,14956,120.36670,751213071705,0.33011,0.56038,120.03467,0.33203,416,1,0.36125,0.61297,1,0.05833,0.43426,0, ,0,,0.31184,0.40851,17.60744,0.83613,1,0.60508,0.39287,20.43170,0.84119,1,0,0.00000,10,3.51893,1,3.54797,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,185.34012,298.23642,0,
0,ACUA User Study,14978,120.53857,751214793436,0.36768,0.62150,120.37109,0.16748,417,1,0.37988,0.63216,1,0.05781,0.44167,0, ,0,,0.31278,0.40982,17.88610,0.82999,1,0.60601,0.39504,20.47331,0.83558,1,0,0.00000,10,3.57340,1,3.61184,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,97.77855,317.53860,0,
0,ACUA User Study,15000,120.69629,751216368600,0.39240,0.63723,120.54736,0.14893,418,1,0.34804,0.46307,1,0.05781,0.44074,0, ,0,,0.32065,0.40626,16.13572,0.83080,1,0.61403,0.39201,19.76414,0.83080,1,0,0.00000,10,3.54201,1,3.65575,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,50.41114,340.30606,0,
0,ACUA User Study,15023,120.86328,751218040008,0.33427,0.38342,120.72266,0.14062,419,1,0.52799,0.27274,1,0.05781,0.44074,0, ,0,,0.33493,0.40326,17.74298,0.85249,1,0.62839,0.39179,16.90700,0.85249,1,0,0.00000,10,3.23505,1,3.56626,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,295.96558,112.15437,0,
0,ACUA User Study,15079,121.25830,751221989647,0.79286,0.26791,120.89111,0.36719,420,1,0.75331,0.27920,1,0.57031,0.31019,0, ,0,,0.39078,0.39936,20.35796,0.84172,1,0.68476,0.39702,18.01817,0.83613,1,0,0.00000,10,3.56407,1,3.58704,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,889.28632,8.06416,0,
0,ACUA User Study,15120,121.57959,751225203804,0.51343,0.27359,121.28564,0.29395,421,1,0.30482,0.40089,0,0.28646,0.26852,0, ,0,,0.37271,0.39956,18.73696,0.87499,0,0.66025,0.39588,15.21101,0.87499,0,0,0.00000,10,3.19760,0,2.90239,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,536.54065,180.65509,0,
0,ACUA User Study,15172,121.96143,751229022702,0.27758,0.32094,121.64697,0.31445,422,1,0.30912,0.38470,1,0.22760,0.27222,0, ,0,,0.33314,0.40353,19.71975,0.84091,1,0.62754,0.39244,18.77306,0.84091,1,0,0.00000,10,3.51264,1,3.60601,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,455.71033,186.44307,0,
0,ACUA User Study,15196,122.14258,751230831336,0.26897,0.35346,121.96826,0.17432,423,1,0.27602,0.39216,1,0.22760,0.27222,0, ,0,,0.33060,0.40537,20.03946,0.83532,1,0.62470,0.39359,20.45858,0.83026,1,0,0.00000,10,3.54575,1,3.61256,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,38.81765,244.79440,0,
0,ACUA User Study,15239,122.49756,751234382224,0.26769,0.35314,122.14941,0.34814,424,1,0.34634,0.36619,1,0.22760,0.27222,0, ,0,,0.32746,0.40265,19.15444,0.84650,1,0.62133,0.38982,18.90117,0.84091,1,0,0.00000,10,3.45375,1,3.44580,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2.48182,171.99515,0,
0,ACUA User Study,15312,123.01318,751239539755,0.34010,0.36693,122.50439,0.50879,425,1,0.33313,0.34080,1,0.22760,0.27222,0, ,0,,0.33282,0.40064,18.01297,0.87367,1,0.62659,0.38895,17.23995,0.87367,1,0,0.00000,10,3.24453,1,3.28088,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,139.82266,353.88553,0,
0,ACUA User Study,15340,123.20801,751241489246,0.34140,0.36285,123.02002,0.18799,426,1,0.34682,0.38469,1,0.28281,0.29352,0, ,0,,0.33152,0.40091,17.45044,0.86249,1,0.62520,0.38929,17.15209,0.86808,1,0,0.00000,10,3.10623,1,3.22100,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,5.06421,60.47096,0,
0,ACUA User Study,15361,123.40820,751243490699,0.34644,0.30717,123.21338,0.19482,427,1,0.39381,0.27021,1,0.28281,0.29352,0, ,0,,0.33342,0.40019,18.27429,0.89736,1,0.62700,0.38862,17.37477,0.89736,1,0,0.00000,10,3.30243,1,3.55362,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,60.90805,80.85835,0,
0,ACUA User Study,15388,123.61084,751245515957,0.39330,0.31875,123.41309,0.19775,428,1,0.36562,0.41990,1,0.28281,0.29352,0, ,0,,0.33082,0.40144,19.12187,0.88584,1,0.62423,0.38944,19.44348,0.88584,1,0,0.00000,9,3.46192,1,3.50149,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,90.83626,352.08633,0,
0,ACUA User Study,15423,123.86426,751248048631,0.37864,0.44976,123.62646,0.23779,429,1,0.41026,0.53513,1,0.28281,0.29352,0, ,0,,0.33015,0.40079,19.79952,0.85130,1,0.62340,0.38782,19.63455,0.85130,1,0,0.00000,9,3.56027,1,3.60092,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,144.26334,258.74884,0,
0,ACUA User Study,15490,124.33252,751252733757,0.41604,0.52639,123.87061,0.46191,430,1,0.40396,0.49772,1,0.30104,0.47963,0, ,0,,0.36251,0.38972,18.67707,0.90357,1,0.65217,0.38042,19.14990,0.89736,1,0,0.00000,9,3.52301,1,3.58747,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,109.57046,310.94690,0,
0,ACUA User Study,15529,124.59424,751255350927,0.42259,0.52856,124.33936,0.25488,431,1,0.43261,0.52988,1,0.29740,0.48241,0, ,0,,0.37018,0.38598,16.95287,0.89736,1,0.66008,0.37936,19.94303,0.89177,1,0,0.00000,9,3.58327,1,3.63403,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,12.79249,349.44388,0,
0,ACUA User Study,15573,124.88867,751258294404,0.46679,0.62291,124.60645,0.28223,432,1,0.48735,0.68616,1,0.29115,0.46204,0, ,0,,0.37297,0.38282,15.72743,0.89736,1,0.66326,0.37680,19.25114,0.89736,1,0,0.00000,8,3.60125,1,3.69167,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,132.60880,309.78864,0,
0,ACUA User Study,15612,125.17188,751261124901,0.47701,0.65019,124.89551,0.27637,433,1,0.44044,0.56947,1,0.29115,0.46204,0, ,0,,0.35428,0.39649,15.18194,0.86874,1,0.64424,0.38808,18.02082,0.87433,1,0,0.00000,8,3.27074,1,3.46775,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,35.39881,303.66434,0,
0,ACUA User Study,15657,125.48486,751264256630,0.46066,0.60743,125.17969,0.30518,434,1,0.43035,0.55828,1,0.29115,0.46204,0, ,0,,0.31995,0.40425,15.07295,0.87367,1,0.61139,0.38791,17.33824,0.87367,1,0,0.00000,8,3.27759,1,3.44257,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,55.84022,124.20641,0,
0,ACUA User Study,15687,125.70752,751266481124,0.37162,0.42888,125.52295,0.18457,435,1,0.36392,0.44877,1,0.37708,0.31111,0, ,0,,0.30504,0.41186,17.62836,0.84624,1,0.59701,0.39147,19.04903,0.85183,1,0,0.00000,8,3.41003,1,3.53787,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,257.70367,131.55858,0,
0,ACUA User Study,15708,125.85645,751267971189,0.36889,0.45565,125.71338,0.14307,436,1,0.57422,0.66817,1,0.32292,0.39259,0, ,0,,0.57962,0.39372,11.09472,0.85236,1,0.58487,0.39154,18.52765,0.85236,0,0,0.00000,8,2.50129,1,3.90472,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,29.38289,259.72406,0,
0,ACUA User Study,15740,126.06787,751270083809,0.40122,1.77921,125.96045,0.10742,437,1,0.35493,1.74528,1,0.32135,0.39907,0, ,0,,0.19269,0.45315,17.96568,0.87367,1,0.46943,0.40058,18.10557,0.87367,1,0,0.00000,8,3.71897,1,3.51021,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1430.79199,272.48651,0,
0,ACUA User Study,15758,126.20166,751271421582,0.29916,1.69787,126.07422,0.12744,438,1,0.20124,1.61397,1,0.32135,0.39907,0, ,0,,0.16838,0.45836,16.80265,0.87367,1,0.44064,0.40112,17.78244,0.87367,1,0,0.00000,8,3.67205,1,3.50377,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,214.74535,155.85320,0,
0,ACUA User Study,15768,126.28906,751272297955,0.23731,1.63095,126.26611,0.02295,439,1,0.22446,1.62673,1,0.32135,0.39907,0, ,0,,0.16123,0.46086,16.71294,0.87367,1,0.43183,0.40189,17.53401,0.87367,1,0,0.00000,8,3.63112,1,3.43366,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,139.01619,148.67491,0,
0,ACUA User Study,15785,126.39600,751273365880,0.75047,2.15408,126.30859,0.08740,440,1,0.63771,2.05460,1,0.32135,0.39907,0, ,0,,0.15506,0.46483,16.18126,0.87367,1,0.42376,0.40531,17.08250,0.87367,1,0,0.00000,8,3.51503,1,3.36564,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1135.76135,330.16882,0,
0,ACUA User Study,15789,126.42285,751273633714,0.72276,2.18884,126.40283,0.02002,441,1,0.66768,2.28602,1,0.32135,0.39907,0, ,0,,0.15463,0.46479,16.09849,0.96959,1,0.42316,0.40552,16.94467,1.07025,1,0,0.00000,8,3.57008,1,3.38673,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,65.11437,215.20726,0,
0,ACUA User Study,15836,126.75732,751276982783,0.56092,2.44527,126.65039,0.10693,442,1,0.20701,2.10124,1,0.32135,0.39907,0, ,0,,0.16757,0.46144,17.40390,1.27691,1,0.43780,0.40311,18.21101,1.27691,1,0,0.00000,8,3.65648,1,3.48504,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,416.23691,221.70943,0,
0,ACUA User Study,15875,127.02197,751279627798,0.41858,2.49933,126.92920,0.09277,443,1,0.09278,2.27523,1,0.32135,0.39907,0, ,0,,0.17919,0.45612,17.87251,1.50908,1,0.45407,0.40102,17.91139,1.50908,1,0,0.00000,8,3.49703,1,3.44946,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,279.45975,192.05907,0,
0,ACUA User Study,15942,127.54150,751284820925,0.44503,0.62323,127.19287,0.34863,444,1,0.41446,0.56523,1,0.32031,0.43981,0, ,0,,0.27385,0.43325,18.75701,0.86841,1,0.56514,0.39783,18.53198,0.86282,1,0,0.00000,7,3.34082,1,3.49837,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2026.82434,88.56425,0,
0,ACUA User Study,15959,127.67578,751286165604,0.38207,0.48520,127.54785,0.12793,445,1,0.33788,0.38075,1,0.31719,0.47685,0, ,0,,0.27224,0.43099,17.98270,0.85690,1,0.56304,0.39565,18.02833,0.85131,1,0,0.00000,7,3.39507,1,3.25122,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,191.92529,129.03868,0,
0,ACUA User Study,15979,127.80908,751287499584,0.34520,0.39001,127.68115,0.12793,446,1,0.34551,0.40292,1,0.31563,0.47963,0, ,0,,0.26581,0.43324,18.18002,0.84625,1,0.55659,0.39557,17.92341,0.85131,1,0,0.00000,7,3.38201,1,3.23432,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,124.82064,124.55082,0,
0,ACUA User Study,15993,127.90479,751288454220,0.35189,0.46250,127.81592,0.08887,447,1,0.55009,0.90261,1,0.31563,0.47963,0, ,0,,0.24184,0.44119,17.57128,0.81508,1,0.52940,0.39918,10.44375,0.81508,1,0,0.00000,7,3.30621,1,2.63470,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,79.33593,279.31741,0,
0,ACUA User Study,16027,128.38770,751293282598,1.82878,1.46985,128.37207,0.01562,448,1,1.82667,1.47371,1,0.31563,0.47963,0, ,0,,0.12559,0.48816,17.45057,0.73413,1,0.51672,0.40049,15.76521,0.72993,0,0,0.00000,8,3.54889,1,3.98690,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3037.16992,339.00983,0,
0,ACUA User Study,16049,128.53613,751294766496,1.19590,1.63862,128.41211,0.12402,449,1,1.26947,1.67596,1,0.31563,0.47963,0, ,0,,0.13055,0.48673,17.36763,0.78587,1,0.39808,0.41595,18.61246,0.79047,1,0,0.00000,8,3.75154,1,3.52370,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1228.72437,188.53085,0,
0,ACUA User Study,16073,128.72705,751296676033,1.23526,1.67794,128.55176,0.17529,450,1,1.14673,1.60020,1,0.31563,0.47963,0, ,0,,0.13899,0.48287,17.75537,0.79047,1,0.40702,0.41324,18.69337,0.79047,1,0,0.00000,8,3.71509,1,3.52618,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,86.68532,330.66718,0,
0,ACUA User Study,16098,128.89600,751298365516,1.23064,1.66511,128.73389,0.16211,451,1,1.12623,1.54486,1,0.31563,0.47963,0, ,0,,0.14446,0.47820,17.79143,0.72173,1,0.41395,0.40890,18.56642,0.72173,1,0,0.00000,8,3.65388,1,3.49347,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,16.45238,122.62604,0,
0,ACUA User Study,16132,129.12207,751300628279,1.15220,1.58119,128.92188,0.20020,452,1,1.08866,1.53374,1,0.31563,0.47963,0, ,0,,0.14956,0.47609,18.17744,0.66399,1,0.41976,0.40870,18.72519,0.66399,1,0,0.00000,8,3.67860,1,3.51490,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,175.77350,148.96057,0,
0,ACUA User Study,16167,129.35645,751302973356,1.11437,1.53487,129.12891,0.22754,453,1,1.05665,1.46683,1,0.31563,0.47963,0, ,0,,0.15728,0.47170,18.62614,0.66399,1,0.42839,0.40554,18.63148,0.66399,1,0,0.00000,8,3.55390,1,3.42834,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,88.19401,145.44333,0,
0,ACUA User Study,16187,129.49707,751304379769,1.11563,1.52607,129.36328,0.13379,454,1,1.01342,1.47568,1,0.31563,0.47963,0, ,0,,0.16322,0.46998,17.69530,0.53547,1,0.43540,0.40540,18.00990,0.53547,1,0,0.00000,8,3.53409,1,3.40065,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,9.80715,75.71762,0,
0,ACUA User Study,16222,129.77441,751307150657,1.01005,1.46528,129.54736,0.22705,455,1,1.06990,1.51911,0,0.31563,0.47963,0, ,0,,0.17506,0.46748,13.99743,0.51874,0,0.44918,0.40533,14.99321,0.51874,0,0,0.00000,8,3.11207,0,3.12202,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,213.08017,162.05432,0,
0,ACUA User Study,16256,130.43506,751313756994,0.61434,0.91119,130.33789,0.09717,456,1,0.57950,0.89459,1,0.31615,0.57500,0, ,0,,0.30292,0.42032,17.84819,0.88617,1,0.59510,0.39374,18.39161,0.88058,1,0,0.00000,9,3.39958,1,3.48153,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,967.13159,141.77475,0,
