MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/06/03 11:18:45.873),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,ACUA User Study,18114,122.63965,763395134569,0.02901,1.72102,122.61279,0.02686,633,1,0.02933,1.69242,1,0.18490,0.24907,0, ,0,,0.43242,0.77608,19.97978,1.05453,1,0.67656,0.75130,18.89012,1.05453,1,0,0.00000,9,4.28023,1,4.21912,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,40.08673,69.91491,0,
0,ACUA User Study,18165,122.98145,763398551119,-0.22610,0.97958,122.74658,0.23486,634,1,-0.18207,1.09261,1,0.33594,0.35185,0, ,0,,0.43207,0.77258,19.81435,1.05474,1,0.67790,0.75102,19.13098,1.04736,1,0,0.00000,8,4.09608,1,4.05493,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,938.68195,121.45356,0,
0,ACUA User Study,18178,123.06836,763399422525,-0.06218,0.91791,122.98828,0.08008,635,1,0.06585,0.79199,1,0.33594,0.35185,0, ,0,,0.43328,0.77230,19.42027,1.04736,1,0.67954,0.75149,19.18299,1.04736,1,0,0.00000,8,4.14491,1,4.05323,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,321.69666,11.94886,0,
0,ACUA User Study,18224,123.37646,763402503829,0.05117,0.82466,123.09521,0.28125,636,1,0.05887,0.83248,1,0.49531,0.60370,0, ,0,,0.42181,0.77362,19.03681,1.06885,1,0.66822,0.75448,19.21037,1.06885,1,0,0.00000,8,4.55859,1,4.14116,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,239.80447,24.83250,0,
0,ACUA User Study,18239,123.47705,763403507959,0.06023,0.70426,123.38330,0.09375,637,1,0.41628,0.52995,1,0.49531,0.60370,0, ,0,,0.41167,0.77022,20.00498,1.03407,1,0.65979,0.75071,19.19927,1.02743,1,0,0.00000,8,4.37112,1,4.15277,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,131.19041,82.38042,0,
0,ACUA User Study,18257,123.59766,763404712846,0.70674,0.03411,123.50391,0.09375,638,1,0.70525,-0.03515,1,0.49531,0.60370,0, ,0,,0.40729,0.77614,21.19689,1.02794,1,0.65765,0.75570,20.19812,1.02794,1,0,0.00000,8,4.36732,1,4.34009,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1436.89075,30.24510,0,
0,ACUA User Study,18298,123.87305,763407466689,0.72062,0.00431,123.60400,0.26904,639,1,0.75200,-0.08533,1,0.49531,0.60370,0, ,0,,0.39668,0.79229,21.35915,1.05504,1,0.64892,0.77778,20.85595,1.04840,1,0,0.00000,8,4.71471,1,4.30268,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,41.78526,50.37399,0,
0,ACUA User Study,18311,123.96338,763408374010,0.62515,0.21975,123.87939,0.08398,640,1,0.46562,0.57695,1,0.49531,0.60370,0, ,0,,0.38795,0.79630,21.41254,1.03407,1,0.63965,0.78118,19.99191,1.02742,1,0,0.00000,8,4.36837,1,4.33941,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,296.20511,231.76884,0,
0,ACUA User Study,18338,124.16699,763410406417,0.45418,0.61779,123.98584,0.18115,641,1,0.45262,0.64113,1,0.49531,0.60370,0, ,0,,0.37623,0.80353,21.53574,1.03459,1,0.62825,0.78772,20.70380,1.03459,1,0,0.00000,8,4.33257,1,4.48284,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,540.88428,232.63434,0,
0,ACUA User Study,18382,124.46143,763413353522,-0.05644,0.75458,124.21436,0.24707,642,1,0.03659,0.76837,1,0.49531,0.60370,0, ,0,,0.36948,0.82431,23.39657,1.04736,1,0.61768,0.80662,23.93950,1.04736,1,0,0.00000,8,5.01757,1,5.29713,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,991.45880,188.56932,0,
0,ACUA User Study,18392,124.52832,763414023494,-0.02143,0.73990,124.46826,0.06006,643,1,-0.13438,0.72030,1,0.49531,0.60370,0, ,0,,0.40040,0.81678,6.68715,1.04736,1,0.62453,0.82114,32.58010,1.04736,1,0,0.00000,8,2.66373,1,9.63703,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,69.06362,13.27133,0,
